a_au,e,ideg,perideg,nodedeg,Mdeg
3.9565780930044783,0.16665526930315022,11.071961790073587,179.53512919146704,175.75693451468715,301.0818263211403
3.954119991091675,0.2154748631411818,9.595763582523455,144.61092744964355,218.01317408043,294.66309619731356
3.978825623581436,0.18772923000748765,13.030934594090274,59.7374283763469,315.9889064379886,264.8193401380731
3.9181240174775076,0.2720337004943579,1.445714226755788,72.62607466803516,278.5796966817381,304.6631127786824
3.926673782960523,0.3228091420607657,1.7884606910633836,21.541115386455502,331.27270346420505,306.3953291102601
3.995228568883979,0.30091683556907356,4.353383449297694,259.4879938956804,101.38215427410371,282.36578843807587
3.9402425758646547,0.24929736315680928,2.30520805967063,24.533130426657937,340.8749510579166,281.510732446681
3.973211690100526,0.31921537614865725,14.401755826833712,233.8516018465178,147.2714125099025,281.87324545151716
3.9396397340011102,0.3304281689578458,2.0897161750272604,228.5844929047695,162.8454546341298,267.4237115309435
3.9500218055534373,0.2898632963496244,18.018205367549847,34.87230283386807,336.34205245867,297.17645104340227
3.951828625463717,0.2703841059934229,2.864438314772032,264.2611314560036,88.18951580362369,298.9377648483824
3.9519497698528996,0.27725127843433917,1.884311309734607,66.111362289916,311.6863392974652,272.6643317107663
3.940705720455895,0.23103584153763296,1.9634722843395238,137.77836703323212,229.35706598236106,299.1416601314938
3.9335512677714166,0.29550704021620944,2.3222846794125105,167.39365153549787,204.37801900374484,292.14102308766854
3.986832461835938,0.2817006148696552,14.830089976652523,234.7708860834418,157.18462711537072,272.77062843424414
3.952786915292676,0.38660513080393416,4.483891295940495,305.2565597028979,59.94827334276006,304.6425016298242
3.9774571973325274,0.27488926944049186,1.8214369825963732,65.67013607384196,289.9907218809375,302.6164920062124
3.941365291587174,0.23034541659147584,8.998221245895262,309.9837076319879,48.95902930137186,299.8343294714018
3.9644516382253605,0.29038323436156666,11.993063888464624,325.9643542635615,19.564215684027584,310.28740648489566
3.9515272815951725,0.296289938848409,2.335111784292514,8.539439210263644,356.64437228886624,292.8769470580078
3.969732708787713,0.32185951269981244,8.10867251083341,146.43369964141894,235.4168401559129,284.16801088598294
3.9581505252406832,0.35507639916860695,9.818785272197962,29.911651041327477,339.529865782201,295.16587815523445
3.9958011586357443,0.16480987333259892,4.85449913290356,53.38550736440104,317.7479665765679,292.4376842881848
3.953541390218215,0.18220255554993497,9.439495438737879,340.4254109903794,30.398953563286817,294.1339491617052
3.94500586144259,0.23758237404242383,3.572827570075629,249.82324418482466,107.1657038189368,302.77425438742296
3.958499364153866,0.2197099105079751,8.751944498985658,204.53674449737593,166.00613550778377,299.61476216479326
3.9051149316639893,0.2651694239512943,3.5194373717521996,351.5549973951974,7.4169288786297285,307.3037327164838
3.977805207611756,0.2804567464664521,9.28964248052324,219.3104670993453,167.7645517051749,283.7360593864258
4.027106893846055,0.1975409384404003,3.55472921831016,251.6510615694599,114.6984935520466,277.88642340208
3.9643564959552253,0.27280687413657456,9.93501738410815,52.366135382479115,335.1666262720862,273.4834201146427
3.9718102432789184,0.21176911612906782,3.6563299873204085,336.2605562624706,51.313474232708046,272.10680609208094
3.9493065726346677,0.27860209964954163,4.007698182761973,260.16984974239597,121.9395891799609,280.73410695854983
3.924652889409037,0.3478343918851257,2.3326796367683,331.8287383095476,39.259652223707576,293.1699280803594
3.956825828516754,0.30849383472209274,9.41296460197966,337.6543247228825,33.645158945642585,303.6139908678182
3.9719792161763,0.3005377505837475,1.9912741573117652,48.521294470534684,357.5365904867795,262.6828286633298
3.969364899006741,0.20310981772775702,8.789228127885897,2.422970568015607,3.0824119031355073,285.3579473244317
3.980732425916984,0.21949770343205843,9.585633719642036,250.69451773090734,148.0500971180421,262.39685670616194
3.9723839728622523,0.19006363489541261,12.643267764357253,97.87156251882215,256.3748764299327,298.40372701540537
3.9733083005066465,0.35274045693320527,10.52258181702863,35.607494868643975,343.0988914584582,286.58108836585075
3.9287262400764194,0.1445690106352374,6.831450207086375,257.14686329107377,88.28409359252593,328.36967852546934
3.9549966474244833,0.29715040280400024,7.751479764922008,328.2299233514766,40.113658097241505,304.93881200325666
3.961096844789339,0.21605498280574284,2.5722288934546804,19.34133189481788,2.034257486490759,287.3175826531613
3.917786157435024,0.23568301200555838,3.7025195847518617,197.71645694205696,145.7951983471419,314.0530965352735
3.9471654702290664,0.21910976848005664,6.114211069489999,254.94555553549367,82.8925454985926,336.83867414530937
3.936462286782396,0.22141574821941162,1.674775401578767,96.75294819658677,289.1404152807589,297.8362698284057
3.9749840891194603,0.24051321926184221,2.8208498414790877,190.6247156046541,177.03327102648643,313.06588365781585
4.010653529005014,0.20702691469730494,10.056761540378655,292.79015592667594,59.09746922732824,314.55688424207773
3.9490177308944157,0.2788465078262516,14.971229154832752,130.71293990224336,201.3362852220772,339.26164843540494
3.9503964852960944,0.17876570351097734,8.192950493289894,80.8526110863874,259.4754471066948,345.4898867427892
4.010794012847444,0.22556319433677147,2.0488849169692953,297.1462042501961,14.785483311651385,0.37502865776177186
3.9604101773401985,0.26674942307265626,2.2232213885289585,358.1447897800259,354.38678093645404,326.6590352353587
3.9392781609167056,0.13749188425288783,3.8250257279948614,268.6519275525114,45.65418573347169,13.28957772589425
3.936297931951895,0.2273223278928664,1.7188896632377146,6.345651155291209,346.1910905377111,329.45031233515795
3.9997786913369286,0.19453217989360327,4.9896880838987405,341.13550716327757,11.358003243999576,322.8968894528681
3.9729322074015467,0.23252639066477407,2.8214878819688405,280.7944153494156,82.352159642842,324.9281944710989
3.96123042883114,0.1904027483848591,5.526900772094641,342.9240305134288,22.851912931404808,336.0670152976627
3.966968639374017,0.2535024671463055,18.5681036639454,186.76251152097845,286.2130177530863,285.5617719557489
3.959840216142123,0.0359264357035216,4.497036947475974,331.2622261397316,123.6044311151799,302.3451454104111
3.9833896961321513,0.14318495256241334,13.451165439379304,266.5544844556244,273.4486367925608,227.58273522150404
3.970542196179927,0.17198291363331797,9.415178223329345,212.93870011782792,274.8758611871575,274.26276242918806
3.957116077522473,0.06594009193186673,7.950119093875714,268.9019803622717,213.04984662160717,292.3806078704436
3.9636621382424067,0.18405885212291545,3.765028177945217,162.5145766612309,312.8646330145675,280.349974978299
3.9910483297841237,0.14061934199096818,9.552805894102514,90.69702424345374,54.2880361742979,257.7859883357893
3.9754051044993655,0.24404804527844412,10.01865280592917,66.62048770625356,44.99210227256295,298.62462608811467
3.9799979460406094,0.16243946545236027,3.7251852719050094,354.6529399431608,136.9334962973793,278.88234244047493
3.9510285019397138,0.17621763285996564,6.410907419025657,159.62684501025788,339.7796704984319,277.25819266024934
3.9421039594555936,0.11620103611641575,3.4072519755215995,134.8425194826791,46.767271126724566,244.75597564790752
3.944679031086952,0.11364562965688563,9.630272768730318,218.3991260051029,294.1536272385897,262.20286875331016
3.9224717164765233,0.18677188905961872,4.635839732551972,71.87828387534682,63.79776704021978,280.4817800297595
3.9543005928571135,0.2197845245902176,5.904072654532767,291.9602814442736,186.27791936641046,292.8417380756628
3.933365632950421,0.028692731082334905,1.3232919301884614,234.56926022415382,301.0924811797927,241.94360962321582
3.995717265298035,0.10484444588271552,4.798869010779569,93.2757549430703,346.00108735140117,328.3413376683035
3.9977539856759203,0.01755340177302373,1.060539954453584,220.23386785273857,234.11379157622,322.89564504969866
3.9058422930760806,0.2181793912962742,2.846640595953712,90.75725104819426,19.813532107871012,299.34238728077304
3.982416502207877,0.18862032885009763,2.6128299319417647,215.39582114860568,241.7058362900999,301.4251466111411
3.935920723773257,0.16604838587133883,2.856204247684102,258.49466810165336,190.76997422683476,309.96970853056706
3.962517840839665,0.12133838080199465,2.805508157637348,279.100372951892,184.86630008419039,293.6235345704757
3.949605050523209,0.17440300436377404,2.746813180645064,152.13876179372127,296.9878296038332,313.89673507626026
3.947313932176628,0.17781488405879467,1.8502346369168519,168.93036436074638,323.3055073038378,282.4941956967088
3.993827603548533,0.1164998861862031,5.941258350232613,78.18044986907445,15.790659670093149,311.95978804182505
3.9322198429895674,0.13479361107162596,3.2633393535216073,94.09961277995856,161.466391553934,252.93375271929227
3.9814286057291643,0.22523075623103153,6.414380968161267,322.9140331187066,330.8754023072389,224.16025600588637
3.9903814180018906,0.2441765002232726,11.860381006387254,180.96564560835697,101.4973969845794,235.2247082017394
3.940429534166815,0.24849630599770045,3.3590030057120353,150.55875924862818,152.594292141134,221.00093274798562
3.981942432376406,0.15091863091057303,9.447343386651495,282.2218440291288,39.77092347403303,195.5203842093692
3.940335272626517,0.30040266649420055,12.281113927844116,221.46339745388138,87.55050745805238,206.42975375346222
3.9619577457648565,0.2269480281879002,3.811746984009371,237.73155762823268,72.04532854399294,195.13767704467415
3.9715371543805746,0.17960246580348002,3.1073599912932366,279.444483407388,29.637651915250263,190.1878440540959
3.962441718902729,0.23875795230330848,6.714223430400463,137.92973457178053,155.4419040240195,207.1690655573846
3.933301882431813,0.19981525671607223,4.058708580312412,201.70759574505354,93.44806397397342,218.21160262119915
3.9528871859562345,0.1364358624364773,4.061799935719227,197.0357494685128,77.77734098398295,230.94838895793373
3.973169481005294,0.16667739946328364,3.1281501949571,140.94507978633564,172.9380780230853,191.3533308948332
3.9742190427165425,0.21445861894953278,3.8424850685202494,164.9994758974589,129.9698152996558,221.0612376337137
3.9825202693012947,0.15303602522331014,7.816460798594024,167.8662030300302,263.7598713723968,18.41443075773798
3.953330456346519,0.1929930193221591,2.7945153270292455,311.32296500995466,307.9742163060519,251.91613309152834
3.9438460269195414,0.18679509398354896,1.6834899265233818,62.24312319137368,248.3413880829474,206.2873290060396
3.9307911046210555,0.17592933169659916,3.926847213487869,239.1171691063444,73.26786544380998,209.10355787739016
3.9171881996003948,0.15157522187860117,3.7810381433933404,135.7595190883753,130.9938324744445,245.81572452758525
3.9439763425192917,0.22760467424533684,3.85253272177102,168.36857181702092,120.5439369856169,240.9251663951375
3.9459143468438853,0.07540733553199117,9.46148353861364,92.47736038422458,184.2396271496766,237.71485920798418
3.9124587482213333,0.18283949587908416,2.516632189515961,25.146536844743014,256.4320399055972,252.00098532028383
3.9703867467334044,0.1506949543302162,9.73890696517698,223.82065889066382,50.173847175170465,241.14333817690894
3.967196068624931,0.17733168898728846,4.094921012311916,126.8369222280681,131.894166303391,260.7249989219984
3.973584184481655,0.2189806224366601,8.51287029982247,34.27389902601483,248.97087850905956,229.7826473182203
3.9703198384551945,0.21655607675212135,3.1591696472563293,138.19314845884406,167.82030546064618,230.04676051543117
3.9757775028903914,0.27945718785055923,2.089301475750817,7.587132956939435,296.4255147901621,215.50772500865864
3.9359359855902487,0.22500710944145613,9.640292262806145,196.36626246636538,97.91353427699808,237.48572395136318
3.9732955327034114,0.12934114973857327,2.347704921162819,76.01680741749749,196.0176466233887,251.2690911066249
4.006910493704295,0.1592031219226926,3.78775494084935,229.72900229850913,66.84623304712468,227.5765933207777
3.970747727780982,0.22973245792061256,5.078867023991287,59.085153588161184,221.03504014925818,242.74416766404036
3.93814781594437,0.13236440665479346,2.6227475177497577,84.76817730239347,180.28361123860438,250.0169619377653
3.9451792927511766,0.19337783482855173,3.9915460188853733,196.43732707958145,80.27983374600129,248.21269851449443
3.9748482821022737,0.25342069943954765,9.725067640922287,188.39431006964335,100.7544878227185,236.53210739802918
3.976311356609915,0.21157476933222352,3.180617224750931,142.2560078643388,164.1868120020249,230.209288513002
3.974370002912557,0.1330020601507501,9.340269958832836,322.7907223024888,27.704083351105844,165.01055125271785
3.9283039785939344,0.19193034455131597,3.6275605978307546,155.3014904272552,150.9167244278495,222.77294562843625
4.008600304349753,0.16311996516866398,2.832531553907112,132.80944286249428,181.92653684543677,199.5341895564253
3.9529608611405505,0.15638769627977459,8.82961860808468,245.22699708050027,75.74185336644045,200.3233634966374
3.9347623511880556,0.21903827294366812,11.170525177110326,88.46400192687501,213.12824362460938,224.35782478444045
3.9362826311106107,0.2204533025428574,9.540070018451653,230.94668254640465,54.248598523687114,248.21179610244496
3.9626736891794665,0.12372561037069604,1.449916424670251,344.59646519942004,284.4104534946823,230.45784034227387
3.982963383950553,0.23243232641932338,4.640761604232194,285.9343405873261,7.607897032358112,233.49440962146684
3.9603249508335687,0.2236487582963948,8.366793588970728,321.7875218845827,322.4523462681213,240.60047493363513
