laplacex,laplacey,laplaceB,laplacei,laplaceW,f1,f2,f3,f4,mu1,mu2,mu3,mu4,gm1,gm2,gm3,gm4
-0.012708189922877321,0.02372974603867729,-0.0002151086250097357,0.026921627372482854,2.062468818432292,-1.983137031583631e-05,-2.261092702603742e-06,-8.205191268249009e-22,-5.306068649222228e-07,-1.2926809243082937e-06,2.004541106524508e-07,5.928107275531994e-06,-2.4879629031098025e-07,0.6948051603460546,1.7129806251524857,1.8787530482867385,3.871912803453802
-0.012838703828043724,0.02386754749687338,-0.00021081080527180675,0.027104834185261405,2.0643136469611183,-1.9995058951872054e-05,-2.2290965286363433e-06,-5.826598328497709e-22,-5.220447952942112e-07,1.267163106354076e-06,-1.9623290789609772e-07,5.809635838274759e-06,-2.440842841629947e-07,3.807154259745674,4.848582346798342,1.8787260235976324,3.8714072709342364
-0.012945408677780119,0.023996096018632646,-0.00021277943656958207,0.027268672789355634,2.0655267333872116,-2.019180472499198e-05,-2.228002613761732e-06,-1.861379877168175e-21,-5.134907498689131e-07,1.2803898218770595e-06,-1.9951680582946197e-07,5.8631119705772596e-06,-2.452706179770661e-07,3.7809385321273763,4.843857141393369,1.878745524332202,3.865079342508521
-0.013033349655119823,0.024118335012668496,-0.00021926479961980507,0.027418071494529968,2.0662328590949004,-2.0242158332201815e-05,-2.2254026705528432e-06,-2.5677748433642904e-21,-5.270993184045625e-07,1.3229412420034635e-06,-2.0260887136143372e-07,6.0416157618566686e-06,-2.548304863286894e-07,3.7579871232568296,4.844860634804016,1.8787925745929848,3.8732696543743224
-0.013099649422963456,0.024272859979616066,-0.00021844957750389655,0.027585604033031206,2.065684110736746,-2.013063604437987e-05,-2.2362785353514914e-06,-9.835649166221592e-22,-5.204613698103675e-07,1.3131008653080287e-06,-2.0382023500003673e-07,6.019055784878764e-06,-2.523677231556135e-07,3.732491570606044,4.839100870223529,1.8786318684106709,3.866855314430167
-0.013209955983342993,0.02442711317233504,-0.00020975696107756466,0.02777382076016764,2.0665415854584275,-2.0068802377458683e-05,-2.213706134425302e-06,-2.1234945052940586e-21,-5.124571760916234e-07,1.25775932888568e-06,-1.96361002692467e-07,5.7782244277040815e-06,-2.421123902393975e-07,3.7029512070696438,4.833822019450999,1.878729488987679,3.86536730796585
-0.013293315520760627,0.024581906068379605,-0.00021426180131658168,0.027949700165760392,2.066530536843518,-1.9962212120656428e-05,-2.2499883988418107e-06,9.461644498488444e-22,-5.306591317711187e-07,1.2863813879419974e-06,-1.9851274324194474e-07,5.903567484952407e-06,-2.479245135643568e-07,3.6767225185821837,4.836129913795835,1.878655125701224,3.8689795307203374
-0.013385003540055044,0.024717056858454833,-0.00021873208093357255,0.028112264025084533,2.0671126507621236,-1.9815344668606985e-05,-2.2388230031015497e-06,-7.908045233176453e-22,-5.194614176145647e-07,1.3210825636223063e-06,-2.0459557075511853e-07,6.026372031611631e-06,-2.5218231838488374e-07,3.6516686858913285,4.8266192944346855,1.8786304856520908,3.8644751903415866
-0.013442483238089328,0.024858403224541293,-0.0002129607272215244,0.028263992393217394,2.0665194738644312,-1.960964652135296e-05,-2.2359931030941138e-06,3.817089138609242e-22,-5.168938268071728e-07,1.2806533809573104e-06,-2.0012987758572636e-07,5.866950280073755e-06,-2.448825646606969e-07,3.6285755713298267,4.826233730085324,1.8786444988456923,3.861592830430937
-0.013519979088819592,0.025022750581960847,-0.0002086230888033235,0.028445493436410393,2.066167614148817,-1.9562522120575812e-05,-2.2759257038714028e-06,4.4445161662229125e-22,-5.352936314024955e-07,1.251325103867062e-06,-1.9423277228193797e-07,5.748848309352127e-06,-2.4082364361186747e-07,3.6018659374324065,4.826497142189827,1.8786437750480065,3.8659024354701073
-0.013591415950037737,0.02520600056322037,-0.00021083136735966108,0.02864076327720288,2.065320460467336,-1.9647176693344597e-05,-2.224152922356314e-06,1.0627620294100945e-21,-5.160262925880583e-07,1.2644160300929795e-06,-1.9733992921338332e-07,5.809727733039544e-06,-2.430878156071526e-07,3.5719830728149176,4.820507285063101,1.8785346808963415,3.862805648019158
-0.013675627015788077,0.025351133855269894,-0.0002167271784546994,0.02880854617140392,2.0655023762793308,-1.9566456506147312e-05,-2.2726727157830757e-06,5.433587785025762e-22,-5.210804479685627e-07,1.3071006180203157e-06,-2.048967836855331e-07,5.972943335089022e-06,-2.482739322870845e-07,3.547048185585167,4.8145276958777625,1.8787482997949114,3.8560953873328248
-0.013740371944596418,0.025493208302137447,-0.00020997813315062972,0.028964393124095402,2.065140828194965,-1.957625470570075e-05,-2.2358506071147744e-06,-2.182074406622017e-21,-5.372944526310066e-07,1.26364259260979e-06,-1.9289367204039014e-07,5.787048095319913e-06,-2.4517707067649074e-07,3.5238369329731776,4.8225615591095305,1.878683891064925,3.872661501427487
-0.013787693685570798,0.02564705947565619,-0.00020759928588249803,0.02912236072846425,2.064064559818514,-1.9747192980131396e-05,-2.258568199451489e-06,5.805275872837776e-22,-5.099071158002773e-07,-1.2459093682367702e-06,1.977291657020946e-07,5.721760546557346e-06,-2.3698605907255986e-07,0.35798177506688156,1.6652406923066656,1.8786723470974154,3.852483085659794
-0.013838533846757877,0.025854557195977984,-0.00021585401791762186,0.02932933296475089,2.062241135449592,-1.9840741140454072e-05,-2.2160850127246914e-06,-1.1209427811822958e-22,-5.319114864729659e-07,-1.2953813195335944e-06,1.9797776417352872e-07,5.948764880878077e-06,-2.5246124022656736e-07,0.3249846810419485,1.674777512400132,1.8787898624347315,3.8701087198907014
-0.013912714755713061,0.02600289113042037,-0.00021539288666385604,0.029495189949661847,2.062085254609548,-1.9993635862274536e-05,-2.260353024589918e-06,2.2063650799316287e-21,-5.240069411183616e-07,1.2963939997122202e-06,-2.0173185703511347e-07,5.9368091900008286e-06,-2.4782556074073397e-07,3.442214216973939,4.80568509848293,1.8787911415203977,3.860303508972936
-0.01397147061504921,0.0261474139099935,-0.00021140950920605273,0.029650410590583563,2.061532941014454,-2.017410460171798e-05,-2.1964060332119294e-06,4.350124101573905e-22,-5.158625206318214e-07,-1.2731929422180828e-06,1.9614910642092615e-07,5.8259104956963585e-06,-2.4566565699978477e-07,0.27613366595553673,1.6614415543471868,1.878874850834876,3.862444378425761
-0.014001830670190084,0.026297154999421677,-0.00020907357473765557,0.029796884969085623,2.060063032624619,-2.024830797235216e-05,-2.249188671562827e-06,-1.536106975783216e-21,-5.238626773402156e-07,1.2548434799080736e-06,-1.9525690333258858e-07,5.760913553761328e-06,-2.410930273095423e-07,3.394287542625048,4.801482712887846,1.8788203515118087,3.8597661566654464
-0.01401489502488369,0.026505006149753152,-0.00021803617375604765,0.029986699096949183,2.057189523918569,-2.0137886809740103e-05,-2.2145258266592835e-06,1.3056845462029967e-21,-5.275023793073449e-07,1.308867618960719e-06,-2.0055729835306822e-07,6.008295089521862e-06,-2.5391512384990177e-07,3.3631687737271543,4.801698449979901,1.8788134824838076,3.865789257028523
-0.014066565248274114,0.026673109861485626,-0.00021910030141837755,0.030159555767883213,2.056098469400324,-2.0058178347524232e-05,-2.245273855951362e-06,8.963995341446522e-23,-5.108778736582633e-07,-1.32070965641127e-06,2.0720919181348585e-07,6.037111917791717e-06,-2.508814032847974e-07,0.19483178245060734,1.648709476035565,1.87879919502074,3.851063773835246
-0.014121994045761626,0.02682801411733461,-0.0002102419788532487,0.03032251344826629,2.0553322411887227,-1.9947821290075282e-05,-2.2195083954491843e-06,-2.7811715531468492e-21,-5.323556282200147e-07,1.2675506293218212e-06,-1.9293083709083482e-07,5.792364151289846e-06,-2.45270774785767e-07,3.3111969717350873,4.79779132990058,1.8788638571557565,3.86522963330833
-0.014135123695027653,0.026971922959589802,-0.00021199543669726657,0.030456084972246018,2.0535124832924323,-1.9828662151522944e-05,-2.2720245200964474e-06,-1.5189747982382112e-21,-5.215167189207439e-07,1.278913105216403e-06,-1.9996397404392132e-07,5.841635365278343e-06,-2.42906453056328e-07,3.290471016391547,4.788508292462307,1.8787301258758908,3.8519874744234714
-0.014122902683437733,0.027168706925222018,-0.00021760853296979874,0.03062496026038053,2.0501758172261897,-1.961130222661281e-05,-2.2076851686461833e-06,-2.8031507110038117e-21,-5.159092048911082e-07,1.3115401290634117e-06,-2.0297637771977238e-07,5.995667175759402e-06,-2.5192016881805264e-07,3.260728537915024,4.788067010391617,1.878751404537338,3.855730223128935
-0.014156138736557891,0.027344059094390864,-0.0002153409604323338,0.03079599991215967,2.048506903338522,-1.9554062984953468e-05,-2.2929573253125158e-06,-3.858108628432654e-22,-5.328334995680216e-07,-1.2990525712144092e-06,2.0211136096545158e-07,5.934230963111201e-06,-2.475362392190029e-07,0.09284253739737336,1.6446968696678317,1.878743560493711,3.852682838463557
-0.014200412490298454,0.02752505845753366,-0.00021037510268159029,0.03097720863384564,2.047089612989656,-1.96464881779303e-05,-2.214836525596089e-06,-2.3213810317362118e-21,-5.207427920615453e-07,1.272777153208968e-06,-1.955544201668806e-07,5.797431021644149e-06,-2.442154133281483e-07,3.207178472746918,4.7822389307912125,1.8787722108291756,3.858090927270702
-0.014206901134998293,0.0276711570767603,-0.000208242497478208,0.031110145810990884,2.045121510902729,-1.9577781224074057e-05,-2.2677806043150243e-06,-2.6124034408547494e-21,-5.158564392060398e-07,1.2592323293676267e-06,-1.9784619040715946e-07,5.739116277643509e-06,-2.3830061727636456e-07,3.185714188670277,4.778018498785096,1.8786207665864525,3.845836389653456
-0.014186475930737744,0.027843951038494078,-0.00021617182440725164,0.03125475567545414,2.0420145322239414,-1.9577974423889866e-05,-2.2445497840028223e-06,1.5079143080376534e-21,-5.373405653838716e-07,1.3069220679099284e-06,-1.9884576660953092e-07,5.95800568730504e-06,-2.523388571979482e-07,3.1597518668234574,4.782107742053267,1.8787438449192213,3.862634735519477
-0.01418749796326755,0.02802745306815529,-0.0002119755073795315,0.03141891152774003,2.0393916597081136,-1.9742265095841964e-05,-2.2428488624864387e-06,6.89705727781628e-23,-5.113564476065295e-07,-1.279127507676738e-06,2.0037994577241153e-07,5.843362336469955e-06,-2.430312313574312e-07,6.27460588951429,1.6278353099375362,1.8786589270439602,3.8484175797846105
-0.014230667881706772,0.028215247481799016,-0.00020708144599012414,0.03160608619678968,2.03792657430303,-1.9853269794133067e-05,-2.23763442003109e-06,2.9518488160853677e-22,-5.228760404669601e-07,-1.2554959725405109e-06,1.9325643640208002e-07,5.7077092040027015e-06,-2.3974694503932985e-07,6.245922379959191,1.6257320477565267,1.8788330838468208,3.8533905757774116
-0.01420954421617348,0.028360667762259,-0.0002139938972285475,0.031726586790645446,2.0352675637711544,-1.9986022250763913e-05,-2.241819543611905e-06,7.578275979520085e-22,-5.279758138247873e-07,-1.2977706263769225e-06,1.987859133148527e-07,5.897868949687716e-06,-2.477225037809466e-07,6.22375089023486,1.6273395772790913,1.8787666883375924,3.857770389205932
-0.014189074941383197,0.028517307811550725,-0.0002156302847375825,0.031857652039716945,2.0324901230880448,-2.016332138356866e-05,-2.2235457256443262e-06,-8.965909519822284e-22,-5.127806844748122e-07,-1.3071051414419052e-06,2.0254067471215361e-07,5.943524933478559e-06,-2.4810981266082225e-07,6.200298222967431,1.6177095713258889,1.8788368117981415,3.849028662679713
-0.014159773763918937,0.02869571309546402,-0.0002123282497599567,0.032004574994897485,2.0291866919997585,-2.025242640047038e-05,-2.228735513680727e-06,-2.613371416819881e-21,-5.226676938247355e-07,1.2828713896615394e-06,-1.97167858477238e-07,5.851552854546946e-06,-2.4561960191207833e-07,3.0307204965189847,4.761255579793371,1.8787845567568429,3.853043207980881
-0.014169794437571825,0.028893591635553804,-0.00020819489394100779,0.03218664962991126,2.026745004682891,-2.0155678583422996e-05,-2.231297641627541e-06,-4.605600580818307e-22,-5.283794520805628e-07,1.2623643985573324e-06,-1.9252610938026688e-07,5.737579807820086e-06,-2.413049366415107e-07,3.001355442975878,4.757648095706368,1.878943530332402,3.8554530594905363
-0.014139242895564915,0.02904008496438185,-0.000214898987393883,0.032304917782057595,2.0238986971570267,-2.004403128000288e-05,-2.224860890233789e-06,8.986733909751718e-22,-5.128018619967727e-07,1.3075685777635725e-06,-2.020311569777644e-07,5.922323432696991e-06,-2.47038273600772e-07,2.9794821848150503,4.752806375894796,1.8788582797176847,3.8464016768734255
-0.01409602357292606,0.02918924350721048,-0.0002202892722956259,0.03242033344197245,2.020685533958791,-1.9934529000877783e-05,-2.2379537086161133e-06,-9.984259754482685e-22,-5.259662770799242e-07,1.3418852612907506e-06,-2.049398974210891e-07,6.07003080625657e-06,-2.546303534846174e-07,2.9556093175056244,4.753802699819383,1.8788515647266446,3.8502141642053633
-0.014048477591894445,0.02935082468469198,-0.00021307581869422208,0.032545422887672294,2.0172103525809186,-1.9831395838966162e-05,-2.2359379422469883e-06,4.7144245604337737e-23,-5.303331619035255e-07,-1.2915800210199115e-06,1.9680515013009583e-07,5.871990555706331e-06,-2.472050604754838e-07,6.072466132154171,1.6111111551407737,1.878859746965587,3.852948135253621
-0.014020578730189522,0.029547515924619912,-0.00021169251771317992,0.03271106714950694,2.013844430750333,-1.9627758184951793e-05,-2.2472675447296474e-06,-1.812271204876859e-21,-5.114138172693462e-07,1.2878401224828838e-06,-2.008982991617966e-07,5.834247792968853e-06,-2.421112907913936e-07,2.902335139744563,4.740992384683749,1.8788717505778705,3.8400805605279285
-0.013982441890734647,0.029699282455746788,-0.00021513184706280426,0.03283204721844164,2.0108128098271743,-1.9538910065300485e-05,-2.2400568396678027e-06,-7.34303329707847e-22,-5.371562361040915e-07,1.3124285284047778e-06,-1.980640795586941e-07,5.928251626303202e-06,-2.5088276140105326e-07,2.878421366773409,4.7512442790324245,1.8787383442723216,3.8537524732380333
-0.013949142870816347,0.029851340234782392,-0.0002157816236498192,0.032955640328392585,2.007932753590926,-1.9653313029987195e-05,-2.27233192543931e-06,1.9018676063288055e-21,-5.226546421635932e-07,1.3178122114562442e-06,-2.0360381344098638e-07,5.947287134303865e-06,-2.474036219429096e-07,2.8562801640787585,4.739297147979156,1.8787373609424756,3.84320544214904
-0.01386925290611891,0.030014068947290223,-0.00021335449451105268,0.03306961000410594,2.003660111668741,-1.958227207378026e-05,-2.2152703576997027e-06,8.88926147227933e-22,-5.172878599242156e-07,1.2980113996710213e-06,-1.9905876137149188e-07,5.880966364961265e-06,-2.469569413234557e-07,2.830219856061287,4.739842495197676,1.8786185205853452,3.845270190342073
-0.01383067975289035,0.030185734331286327,-0.0002073085127104844,0.0332095113165411,2.000436812404372,-1.9582198244344893e-05,-2.2911707147238016e-06,-1.9809008596331616e-22,-5.340879567325855e-07,1.2607351655030849e-06,-1.9446560221010192e-07,5.714154452670077e-06,-2.389970527879954e-07,2.804311825950826,4.735142354586503,1.8786868886275083,3.8450717611422998
-0.013766029661087646,0.03035451195528117,-0.00021457315288968853,0.03333634021335446,1.9965641034654922,-1.9729786843892166e-05,-2.2092811661560305e-06,1.4283190075970714e-21,-5.194670524527902e-07,1.3086118271527443e-06,-1.9946741854891706e-07,5.914660622884044e-06,-2.490628531335059e-07,2.7776020639887853,4.73355721929412,1.8787182375095528,3.8490020981950974
-0.013725841721396808,0.030495596513522433,-0.000214633175408251,0.03344842763492705,1.9937272400832105,-1.9867066574179937e-05,-2.2643748255252218e-06,-8.822034529096737e-22,-5.16734501080582e-07,-1.3116488657425017e-06,2.036195497450688e-07,5.916788167744796e-06,-2.4599766539831e-07,5.898214985748418,1.5859683608525899,1.878588028601986,3.8373766232490643
-0.013656704960974372,0.030646468859075286,-0.00020821896662629583,0.033557924646981145,1.9900025718799692,-1.9990811670471567e-05,-2.219600762886179e-06,-2.7329814428220683e-21,-5.336815889981367e-07,1.267500046164039e-06,-1.9020942210965713e-07,5.739187295003184e-06,-2.436626710137865e-07,2.7307914287532924,4.7323737124770915,1.8786671328047961,3.854064691856678
-0.013572797180103992,0.030794460595316337,-0.0002113006233312052,0.03365928428591266,1.9859351494991746,-2.015243743529676e-05,-2.2432104226235068e-06,-3.1124750073103696e-23,-5.123954249696364e-07,-1.284041721507847e-06,1.9947441224745566e-07,5.825129241384288e-06,-2.420305634830038e-07,5.847793285285322,1.5777672651162393,1.8787651770382678,3.837579790504454
-0.013487117136040368,0.030963899647320006,-0.0002151019793632443,0.03378016252048658,1.9815903383277995,-2.0246820792239818e-05,-2.2051513411705192e-06,1.2567294100393384e-21,-5.209660261260619e-07,-1.3099506972444166e-06,1.987723561526863e-07,5.928839279666387e-06,-2.503404936439583e-07,5.819093689000568,1.5804165402235388,1.8787930604682326,3.8457195901943844
-0.01343311492399996,0.03111038298837365,-0.00021480896306169556,0.033893130720549024,1.9784030674788446,-2.0171125009990654e-05,-2.2552085720233444e-06,-1.3929232995542464e-21,-5.260916000943534e-07,-1.3120075705399204e-06,2.0048149331339642e-07,5.920228042715475e-06,-2.4751854526547844e-07,5.795518488588632,1.5782647641231364,1.8787544073876659,3.842428189272576
-0.013350521675028102,0.03124351479056976,-0.0002096172690767758,0.03398290934256883,1.9746180224909706,-2.0037157766040176e-05,-2.2041528264329776e-06,2.7531286898634787e-21,-5.154065962669511e-07,1.276760056542274e-06,-1.9474958680343132e-07,5.777884383572061e-06,-2.4254601146879684e-07,2.631021793456386,4.714847062045052,1.8789170139006348,3.8420402468554533
-0.013249792698536263,0.03137503426955162,-0.00021118387932819136,0.03406462320549386,1.970380959258868,-1.9928379793851387e-05,-2.264166645594843e-06,-9.927507559112393e-23,-5.178086365543905e-07,-1.2847684031277612e-06,1.9952183972508885e-07,5.820731113083731e-06,-2.415901472630225e-07,5.748604638193087,1.5672155617512715,1.8787919178483985,3.8340880886468036
-0.013121606732180909,0.0315255109578609,-0.00021891317147212515,0.03415388555527576,1.9652083777280311,-1.983686736340777e-05,-2.2259652548710814e-06,-2.2386409579885238e-21,-5.34195469126237e-07,1.3321266188561014e-06,-2.0080149071745332e-07,6.032858906991893e-06,-2.553864611460551e-07,2.5771727302049072,4.71234625804782,1.8789218231851328,3.8478917802623034
-0.013055939088447082,0.03167487662879684,-0.00021651426064391501,0.034266818885144636,1.9617634925517702,-1.9638874851955345e-05,-2.265542553808503e-06,1.7018335192173946e-21,-5.086771725679403e-07,1.321802243709682e-06,-2.0727801096646313e-07,5.967987527958607e-06,-2.460260823038451e-07,2.5546762365758338,4.701444181552673,1.8788135750468764,3.8289104543621733
-0.0129619238619572,0.031798343335499864,-0.00021382958889611044,0.03434544893601489,1.957861996238676,-1.952489247871503e-05,-2.235580575396032e-06,1.3411151016286444e-21,-5.311593415249515e-07,1.3048916136439186e-06,-1.977689770922334e-07,5.893632744351195e-06,-2.485584447432672e-07,2.531729471192603,4.706334272052427,1.8787106902019304,3.8422242059907425
-0.012854399570757792,0.0319146898970191,-0.0002128578903532347,0.034412939844835226,1.9536915847690863,-1.9647879285727908e-05,-2.2739676234406495e-06,-1.2584141144520207e-21,-5.267561825788862e-07,1.2938535654377564e-06,-2.0015993161118237e-07,5.866750888343906e-06,-2.4447905999190195e-07,2.5086540118929785,4.698928780833294,1.878671103514194,3.8364979918679754
-0.012712768641124405,0.03207067004877101,-0.00021733673683230285,0.03450528669787939,1.9481941965869383,-1.9597054102238235e-05,-2.2201492496014217e-06,-2.76488038906585e-21,-5.133821007171701e-07,1.3211308430185584e-06,-2.045376230162584e-07,5.991065483284145e-06,-2.5038958975348583e-07,2.478401002617543,4.693466066666159,1.878710470918166,3.8343373810046466
-0.012617575333753208,0.032205136291242345,-0.00021571493010933774,0.03459554045089744,1.9442031238155406,-1.9582748369993616e-05,-2.2667750361126373e-06,1.0844657548264155e-21,-5.343614734279948e-07,-1.3130482522600996e-06,2.0119093150288715e-07,5.945764121310434e-06,-2.4997909087782154e-07,5.595941141148412,1.557554481100872,1.8784016961207028,3.8390833808739964
-0.012539750725122768,0.03234629896351018,-0.00020774859734277044,0.03469886946164908,1.9406300527389786,-1.9722012720147146e-05,-2.237202369853136e-06,-1.7736090654621114e-21,-5.232576375167388e-07,-1.2649497106754174e-06,1.9374730190551348e-07,5.7265927345563715e-06,-2.400757855439342e-07,5.572209213906843,1.5492714327880952,1.8785749360568254,3.8388012390037334
-0.012401594670790978,0.032437198081391685,-0.00021279663026717486,0.034734082264864824,1.935974553271043,-1.98635014298671e-05,-2.2260521903701104e-06,1.4281216716840294e-21,-5.162328538465032e-07,1.2899982584832964e-06,-1.9932343309149978e-07,5.866899130041379e-06,-2.4540367312912435e-07,2.407764665657034,4.687874152729528,1.8784829347339103,3.8332634007079713
-0.012261929176675611,0.03256375396081954,-0.00021674292223407076,0.03480290125633815,1.9309264890455855,-2.0002275148442603e-05,-2.2499489214186682e-06,1.0271094542554406e-21,-5.319980317224637e-07,1.3135732965591107e-06,-2.0088644944895306e-07,5.9744443544475465e-06,-2.5160687044039444e-07,2.379468414285006,4.684884681081828,1.8785378506902668,3.839588163160567
-0.01214826587183772,0.03269785122636776,-0.00021118005167518954,0.03488873222346078,1.9265222324944673,-2.0139786179177448e-05,-2.214827545918964e-06,1.104032001986031e-21,-5.179049812681018e-07,1.2780708516202737e-06,-1.9649593439403566e-07,5.8212555002083095e-06,-2.43948559265921e-07,2.3528026146049195,4.6834565016973,1.8785718827138287,3.836227443927386
-0.012045042739194232,0.03283196647895904,-0.00020837557518823584,0.03497885070239737,1.9224197866067616,-2.0246964940478814e-05,-2.227217391620315e-06,-9.194191083395194e-22,-5.171045519829609e-07,1.2635418228654004e-06,-1.9468103041321557e-07,5.744765214505976e-06,-2.402276728685994e-07,2.328393427744225,4.677943010404774,1.8786415732760187,3.8314829977964093
-0.011908191220000506,0.03291035352651521,-0.0002129268799084534,0.03500566865622762,1.9179773988331528,-2.0182428693379607e-05,-2.2329209855597876e-06,-4.579150673838075e-22,-5.300101547212592e-07,1.2890006745780502e-06,-1.9601401285353166e-07,5.8692727787806035e-06,-2.4721577231507214e-07,2.305006257759764,4.680088067183212,1.8785765869858553,3.8378292749029552
-0.01175081759017957,0.0330075856033191,-0.00021708128636961275,0.035044044716122366,1.9128094749004079,-2.0038091721948637e-05,-2.2314368860969697e-06,-3.170826191383979e-22,-5.184586978583e-07,-1.3114393827528761e-06,2.0313226349395226e-07,5.984064033937197e-06,-2.4990001527222605e-07,5.4191580130065775,1.5292752610690958,1.8788782295570556,3.830426240556441
-0.011611931231298772,0.03311944605156165,-0.00021269923400519383,0.03510328630751639,1.9080123820864137,-1.99083242820487e-05,-2.2259015546404214e-06,-2.019560193302349e-22,-5.185738914551272e-07,-1.2831199375610658e-06,1.9874350452451334e-07,5.863289538017163e-06,-2.455245232395429e-07,5.393150134007078,1.5310481494689738,1.8787208448647121,3.8292212709791147
-0.011482302387004302,0.033252086896936796,-0.00020922706652700332,0.03518601133728329,1.9032875298050478,-1.984498376355675e-05,-2.2618958475559414e-06,-1.3296543048373814e-21,-5.335558775482807e-07,1.2659542187562702e-06,-1.9436751231690752e-07,5.766765978044764e-06,-2.421061040113864e-07,2.2240291075247693,4.670663593658102,1.878693438778911,3.8325048958751444
-0.011346675525615383,0.03331673215359515,-0.00021522978084672766,0.03520317495615965,1.8990455745331565,-1.964593547228418e-05,-2.2137530970376793e-06,-1.035870649815837e-21,-5.154507287713109e-07,1.3015610727949504e-06,-2.0104202752288395e-07,5.9328405185847805e-06,-2.486146577269141e-07,2.2021266455324056,4.665986662548077,1.8788493388327518,3.828669936930095
-0.011189405174151498,0.03339496045163287,-0.0002183727258066243,0.03522696973895238,1.8941024909868198,-1.9522552888310666e-05,-2.2763942996756643e-06,-2.7764727513462417e-21,-5.225651814948532e-07,1.3177770723177415e-06,-2.0698090121798677e-07,6.019858292909519e-06,-2.504796947401282e-07,2.177586208162924,4.659437840959292,1.8786953576991787,3.822786629104156
-0.011026764517258335,0.033492508117298765,-0.00021052062432563973,0.035268304096430954,1.888850048613623,-1.9632349234606353e-05,-2.228118318748999e-06,-1.748104299593467e-21,-5.35468046747093e-07,1.2652951002543017e-06,-1.9307925798647007e-07,5.801575292206023e-06,-2.4649173052064183e-07,2.1490852150189212,4.666292682214722,1.8785353459268312,3.8372364495820666
-0.010877048489019934,0.03361339099534863,-0.00021186546762828778,0.035336806500639945,1.8837548596382512,-1.9610821847854853e-05,-2.2707360319394714e-06,3.015493099031635e-22,-5.081846271626755e-07,-1.2772947997904002e-06,2.0317951535815442e-07,5.84024881726284e-06,-2.408144182815377e-07,5.262928564738408,1.5094650563628504,1.8785280555365318,3.81755380005278
-0.010729324937760017,0.03367851961471054,-0.00021974810754552644,0.03535366664262044,1.8792112395232288,-1.9581271585485672e-05,-2.2281222505871115e-06,1.501225582735493e-22,-5.332365899482339e-07,1.3271968107161416e-06,-2.0190302057214873e-07,6.057699072908876e-06,-2.5711313081138364e-07,2.0981657621965377,4.659399243054195,1.8783220347711915,3.8339713884470545
-0.010593038070038002,0.03374811125625216,-0.00021725833350696202,0.035378942994012584,1.8749428047556504,-1.9717300678693787e-05,-2.2802983357744282e-06,2.6855574145193576e-22,-5.224471403325659e-07,1.3088718685888436e-06,-2.0574617155077175e-07,5.98797399412881e-06,-2.489150678452008e-07,2.075410043772059,4.646023656976624,1.878357928852297,3.8247535337925305
-0.010406056006308175,0.03383644758020694,-0.0002096782274957174,0.03540783857671799,1.8691559800612094,-1.9864966398076666e-05,-2.203444804724126e-06,-6.021216623134113e-22,-5.1325503532452e-07,1.2563178196013636e-06,-1.9564892793139884e-07,5.780066866269034e-06,-2.423609752831483e-07,2.0443250677107208,4.646160463071769,1.8784421158339921,3.8265009505712873
-0.01025101968810435,0.03392929222322646,-0.00021056578369453658,0.03545146976114685,1.8642050930018979,-2.0017084070871397e-05,-2.2664738239119286e-06,-5.159411762227702e-22,-5.278278413371393e-07,1.2640728335546553e-06,-1.9722095366547575e-07,5.804360571027713e-06,-2.4263882160499346e-07,2.0181346039036696,4.644073509024143,1.8782081084462812,3.8259731992484607
-0.010096999875118334,0.03399486095723525,-0.0002168908497072572,0.035470093286622165,1.8595127835140266,-2.0131955420038014e-05,-2.2105452603063046e-06,1.4016786149914202e-21,-5.209032422292112e-07,1.3058147382791924e-06,-2.0041853580385253e-07,5.9786122334530166e-06,-2.5114707944181356e-07,1.9923012747318187,4.64022612761217,1.8783981649128325,3.829239934955161
-0.00995948267101684,0.03405486489496458,-0.00021502926196210825,0.03548878372913441,1.8553159215578265,-2.0238904170882346e-05,-2.2392038154124373e-06,7.970615823682943e-22,-5.13322621524991e-07,1.2919380928918854e-06,-2.0277607054770702e-07,5.9284658322753296e-06,-2.460742254090448e-07,1.969908132369312,4.633790414108075,1.878534977652682,3.8183589770882387
-0.009772067984048198,0.03411438897115219,-0.00020723624452475815,0.03549385583882412,1.8497760764346116,-2.0191811407542383e-05,-2.214797421557585e-06,-2.8059348457195894e-21,-5.301655275103046e-07,1.2390611628585486e-06,-1.8993600977195504e-07,5.712660613762575e-06,-2.4177941054830625e-07,1.9407529059435804,4.63813356015677,1.8784988732894168,3.8299648296286875
-0.009594611510340986,0.03417789240076111,-0.0002100836720552524,0.035506543205251394,1.8444778102714559,-2.0048728967017234e-05,-2.2524698181125195e-06,-9.55880230278881e-22,-5.195013025685665e-07,1.2583363885744873e-06,-1.9768619385349213e-07,5.7910122466224505e-06,-2.4063245984608494e-07,1.9120847664230467,4.631303572872656,1.8785454331636096,3.819276799922882
-0.00942492830142317,0.03422515595929517,-0.00021682999316553853,0.03550662318626656,1.8395159181528409,-1.9894000305860385e-05,-2.2028918394662246e-06,-1.3418280123189637e-21,-5.164474262890677e-07,1.3022407938357488e-06,-2.0140906345187889e-07,5.978030884656992e-06,-2.5113857616254566e-07,1.8857296769013585,4.629964236177448,1.8787603695572728,3.8211386168491255
