laplacex,laplacey,laplaceB,laplacei,laplaceW,f1,f2,f3,f4,mu1,mu2,mu3,mu4,gm1,gm2,gm3,gm4
-0.012730065298314813,0.02035927590596893,-0.00020490990408743618,0.024013860936932665,2.129590512227744,-2.0043343201004824e-05,-2.2452471254502796e-06,-4.167933663570345e-22,-5.291417761998967e-07,1.2275960819111618e-06,-2.01092385627416e-07,5.645568393129817e-06,-2.3814178495050427e-07,4.044150067427067,6.02384838252161,1.8784979317694372,2.202356089193156
-0.01283241319701384,0.020476558986203274,-0.0002184220944347256,0.02416762300404276,2.1306085429829036,-1.974976541492096e-05,-2.22501910945897e-06,2.5794829321305177e-22,-5.133262343488888e-07,1.3138603104843977e-06,-2.1537520000598116e-07,6.017638424844613e-06,-2.544151036633286e-07,4.021056501706136,6.02454472609757,1.8785882803893275,2.206865211752075
-0.012936676742978624,0.02057199464032401,-0.0002189325430139656,0.024303926859002224,2.1321586228221925,-1.9566814298502934e-05,-2.2652203960389976e-06,-2.907199579534933e-22,-5.275049853689661e-07,-1.3176252051103383e-06,2.1633467970022407e-07,6.032091122660842e-06,-2.5462638731752896e-07,0.8592486714374344,2.877679110743662,1.878509377025234,2.202045018325529
-0.013056365555543167,0.020702344608926195,-0.00020969200396636276,0.024478059863051953,2.1334631771838546,-1.965490466327629e-05,-2.2359268090046665e-06,-3.732821378393846e-21,-5.30870844488976e-07,1.253692352008252e-06,-2.0588841138112203e-07,5.777410259696594e-06,-2.4339847563118814e-07,3.9738999416373333,6.014910961047317,1.8784770034529876,2.200831419750091
-0.013202033935024587,0.02082783347327365,-0.00021238725153021798,0.02466202842367092,2.135745065031601,-1.9620114346545154e-05,-2.261995399982542e-06,-5.704783216062168e-22,-5.089175251487909e-07,1.2723014840230384e-06,-2.1139537689578306e-07,5.851849653106876e-06,-2.47780243749543e-07,3.9455633780933344,6.020253259391298,1.878675668990471,2.2109562237015266
-0.013329246960416033,0.020946740127342222,-0.00021844229799532626,0.024830655490453723,2.137508664465781,-1.954219452334438e-05,-2.2352473814419395e-06,-2.794722817364719e-23,-5.387962039233275e-07,-1.314892997249231e-06,2.1364026226124108e-07,6.019362180698007e-06,-2.5254898564282124e-07,0.7785380471761901,2.8651588609702694,1.8785847846744936,2.193508958896224
-0.013418413926656488,0.021051511325261035,-0.00022130856695514513,0.024966967620071095,2.1382689458567223,-1.952660051450061e-05,-2.282983658885222e-06,-5.950245869621754e-22,-5.187498486396423e-07,-1.332747612009148e-06,2.2017839876911554e-07,6.098403532040218e-06,-2.5755202176074035e-07,0.758051492206529,2.8717692104507644,1.8786032572584046,2.2095392731516474
-0.013536531011050894,0.021180092604270655,-0.00021187502458385515,0.025138956040334715,2.139481968495791,-1.9686844879370632e-05,-2.20660865399351e-06,6.278904240751389e-22,-5.182149021650934e-07,-1.2695760622799095e-06,2.0851742778371319e-07,5.8384955873184245e-06,-2.456087892193955e-07,0.7318874125034447,2.8623462669228212,1.8785977903250366,2.1982821096818306
-0.013655262823179082,0.021312201199482815,-0.00020708609289554276,0.02531428433656739,2.140623769046267,-1.9877274490624396e-05,-2.2738362141866636e-06,-1.2191616168272383e-21,-5.30444995816092e-07,1.2370808612834855e-06,-2.0428344088850306e-07,5.707214991308579e-06,-2.397189159273629e-07,3.847530532005959,6.005080426327932,1.878584891203779,2.1987382085215494
-0.013779811612401868,0.021449181032767158,-0.00021449627983965853,0.025496890708434684,2.141838579905469,-2.001820092635256e-05,-2.203735863876879e-06,2.3766117497089367e-21,-5.178248142494277e-07,1.2881698943048868e-06,-2.100234734080676e-07,5.91111979495175e-06,-2.4879990859091235e-07,3.8188080861633753,5.99686903607982,1.8786265100048636,2.196651672102024
-0.01386795780995932,0.02155777226146052,-0.0002179787056929313,0.02563594658802308,2.142441947008777,-2.0139383949243667e-05,-2.2470552457363997e-06,1.6468277482797248e-21,-5.162636658169538e-07,1.3101141588924526e-06,-2.1506458819125982e-07,6.0064668216879346e-06,-2.53216334393061e-07,3.797925148957151,5.997632647601482,1.878654007984664,2.1992958676565437
-0.013963622868908888,0.021688598189750156,-0.00021032654945516197,0.025797784467651186,2.1428170760022995,-2.0207379739732635e-05,-2.216419549167941e-06,1.2544029902280326e-21,-5.311089450828466e-07,-1.2597588268846047e-06,2.0503752181060184e-07,5.7954627424041215e-06,-2.434224308228824e-07,0.6317947293078828,2.84497127280835,1.878504994561447,2.1877690658398166
-0.014048612544867643,0.021841878776146,-0.00020868843146313343,0.025972732944539726,2.14237365144286,-2.0144281652299498e-05,-2.2462473886141244e-06,-1.0594852363064165e-21,-5.143549414690781e-07,1.2457582434611025e-06,-2.0598573551325625e-07,5.75010147659129e-06,-2.4338312846280066e-07,3.746437851552002,5.993797945230522,1.878519677155232,2.200410929312937
-0.014149264540170008,0.022013574979369722,-0.00021769518147237777,0.026171655357480124,2.142059251497716,-2.016028446889079e-05,-2.2030434991248597e-06,-1.1140054001601106e-21,-5.197407128498145e-07,-1.3027314749657879e-06,2.1292966092826637e-07,5.997629945427417e-06,-2.528297860717858e-07,0.5749834186193279,2.841505457208497,1.8785960738882423,2.190312380318687
-0.014243408963299623,0.022127927936998266,-0.00021885736510358306,0.026318811029729224,2.1427191599445257,-2.005237330663099e-05,-2.2637015490844132e-06,-7.382858603133432e-22,-5.291869346700901e-07,1.3151036022622076e-06,-2.153478147698083e-07,6.03040928059796e-06,-2.5471478601138394e-07,3.6950511696514448,5.984159033508263,1.8785525020973157,2.194007962611665
-0.014326164690913409,0.022258645468448926,-0.00020893730954836778,0.02647357187435174,2.142675159266118,-1.975018226839641e-05,-2.208208637546186e-06,1.4866101700627638e-21,-5.169793279804171e-07,-1.2531958382495377e-06,2.056352787311954e-07,5.75583166659022e-06,-2.4322250118252554e-07,0.5296299455803357,2.8379695091569084,1.8784750753883794,2.195466264705008
-0.014373375048717432,0.022416985580233587,-0.00021146475063850445,0.026632364352082438,2.140947837630948,-1.9554393560382688e-05,-2.2762300927116447e-06,-1.5430619898677417e-21,-5.221062909292466e-07,1.2629142156140885e-06,-2.0979290069071456e-07,5.826563063052323e-06,-2.4632706508541687e-07,3.6478689730253593,5.984715351628676,1.878441521231568,2.196579956912464
-0.014451307607176625,0.022614515423469685,-0.0002196807928284546,0.026840819455489606,2.139419626255941,-1.964487890647578e-05,-2.232957714904846e-06,1.7693752890900227e-21,-5.368746965569418e-07,1.3132588373218444e-06,-2.1479688718870348e-07,6.05273987616794e-06,-2.5429342067421546e-07,3.616300069741235,5.971910593242179,1.8784683848984973,2.1886692147932463
-0.01454501043017402,0.022747128049762082,-0.00021888769111635625,0.02700308081614651,2.139699249998253,-1.9637598307819296e-05,-2.256783621747633e-06,-3.8281678666450697e-22,-5.095803199449725e-07,-1.312636012445352e-06,2.1744924196936158e-07,6.031103454201457e-06,-2.5518338402818744e-07,0.4504429847519471,2.838284413985385,1.878508242205848,2.2014577476887442
-0.014640222485373642,0.02286785107888118,-0.00020608356618992616,0.027156140926297916,2.1402583439814387,-1.955439692262018e-05,-2.242009273896171e-06,1.827933687967872e-21,-5.334499115102765e-07,-1.235118936906414e-06,2.0243843843137985e-07,5.677822561821195e-06,-2.3831215787254567e-07,0.42854778946028715,2.826035845388283,1.878464527814477,2.1870895497597567
-0.014663994542678648,0.023045973268747355,-0.00020900354579512159,0.027319137495343995,2.137475361171718,-1.951412289989223e-05,-2.2594242634058414e-06,-1.8250472754595508e-21,-5.270722388142739e-07,1.2463299240584971e-06,-2.0629440016386888e-07,5.759976877789024e-06,-2.4227415470991477e-07,3.5449779092762217,5.971852839033133,1.8783264372811221,2.1932900234959507
-0.014717726332531099,0.023231712988545917,-0.00022033137637923387,0.027504812470571363,2.1354980620109827,-1.9692682982466197e-05,-2.235896060427317e-06,2.4354740872938594e-21,-5.126894512184276e-07,1.3157204801162224e-06,-2.1771988953893905e-07,6.071772996335777e-06,-2.5623720325745745e-07,3.5156216705208525,5.9668121932079785,1.878458669852953,2.1942370635867317
-0.014804425975737275,0.023390918984571994,-0.0002149766432509892,0.027685771456505213,2.1350659463738464,-1.9888230903877795e-05,-2.2441776371033886e-06,2.7618181850423257e-21,-5.331615607315454e-07,1.2836819819761367e-06,-2.1054607298195472e-07,5.9244577222290135e-06,-2.48493617824673e-07,3.489027015068831,5.960050170629476,1.878495363098369,2.184662058749649
-0.0148948184242854,0.023514277183790414,-0.00020644193040851854,0.027838409134601845,2.1354398645565356,-2.0022787450332468e-05,-2.2388531164582466e-06,4.110151553558576e-22,-5.192446695015089e-07,-1.235836054442498e-06,2.0345790576161515e-07,5.689332930244371e-06,-2.398704929872913e-07,0.3256202446897288,2.81633607342699,1.8784859125098046,2.1906969508108998
-0.014899282731121545,0.023678520484737876,-0.00021242039742937807,0.02797972890470266,2.1324330893037837,-2.012906618154539e-05,-2.2182316569671145e-06,-2.335136807034064e-21,-5.162504762073116e-07,-1.2663583776376614e-06,2.0886804247690804e-07,5.853793737716155e-06,-2.4699397483458837e-07,0.30113669523892356,2.815917853193056,1.8783981309745257,2.1885600056877412
-0.014921953022219563,0.02386665471521445,-0.0002218933705253981,0.028151220481797835,2.1295551289291987,-2.021110116768299e-05,-2.2372796107831727e-06,2.964664588340092e-21,-5.278392927860774e-07,1.321459028131089e-06,-2.1750537783360925e-07,6.1142256666105765e-06,-2.574211861387214e-07,3.4144583392240744,5.951180710478422,1.8784905075729545,2.1840227659858664
-0.014987861500564872,0.024045675892050172,-0.00021422109719284772,0.028338056728017483,2.128177978262594,-2.013025166555062e-05,-2.2237735194442963e-06,-1.4172627350854537e-21,-5.196872463160463e-07,1.2763814272811322e-06,-2.1026897377211103e-07,5.902880300709082e-06,-2.4951573475213906e-07,3.3854297827465274,5.950318261590662,1.8784796355934925,2.188593798032595
-0.01507126055509344,0.024196162526655875,-0.0002074794357903213,0.02850995222548048,2.127868350320166,-2.013939470191236e-05,-2.229704045127901e-06,-2.703474083752481e-21,-5.133883837352216e-07,1.2401620139643734e-06,-2.0479357880437074e-07,5.71539199423308e-06,-2.416765855433736e-07,3.3598886896381117,5.948114546965951,1.8785234554058092,2.1897721801005723
-0.015062848412032055,0.024342819060361124,-0.00021473304330920653,0.0286301620572529,2.124910289772485,-2.0042461752285393e-05,-2.2325880200617053e-06,-1.5300371914708225e-21,-5.325921312000034e-07,1.2812249736267292e-06,-2.1001905181236733e-07,5.9161531315486306e-06,-2.489781960320811e-07,3.3390466991777856,5.94363329613026,1.8784784035512336,2.180811086531972
-0.015058871758820395,0.02452297498388733,-0.00022242910442853015,0.028781498054990244,2.1214986669523435,-1.9753934426561683e-05,-2.2526989151134334e-06,-1.8413062984265314e-21,-5.164775656050084e-07,1.3269918563059467e-06,-2.201027783524792e-07,6.12802112007917e-06,-2.5924072779452826e-07,3.3126232272193694,5.946213517508035,1.8784801724180193,2.192234227173373
-0.015089743476273617,0.024711725991404223,-0.00021452778791563308,0.028958662821668348,2.1189960174949687,-1.9536817064549622e-05,-2.225472010360125e-06,-4.717361071294723e-22,-5.209937473081964e-07,-1.2769610401775207e-06,2.1099672074251224e-07,5.909902482751762e-06,-2.491529466200706e-07,0.14186242866556337,2.7982458106752564,1.8783755302867362,2.1834546260819097
-0.015165625235815536,0.024890187328391152,-0.00020724771556716602,0.029150613769627957,2.118027013847891,-1.964157641227165e-05,-2.2864872597817463e-06,5.830914115045538e-22,-5.333043135558236e-07,1.2376046295148857e-06,-2.0470156505531375e-07,5.709630167921328e-06,-2.40292609878391e-07,3.256325804571857,5.936860450144445,1.8784596240333613,2.1853261303218408
-0.01516596947209378,0.025035198975378346,-0.0002119249464874114,0.029274777767409256,2.115459276551282,-1.9647946798572283e-05,-2.2085562456660274e-06,1.666211343110306e-21,-5.148767108938196e-07,1.2673452993996952e-06,-2.085002204007623e-07,5.839072846821486e-06,-2.461550923763357e-07,3.2347595638936175,5.933904665214175,1.8782969105575058,2.184342058425072
-0.015142276134541438,0.025193511743049218,-0.00021951699516169695,0.02939813783399951,2.1119792442364855,-1.957357980715254e-05,-2.2869310142833153e-06,-5.7774644362498015e-22,-5.230965365654195e-07,1.3092697080990503e-06,-2.17653685650697e-07,6.047989374865983e-06,-2.552560445653085e-07,3.2111926816318936,5.93404605653563,1.8783360193307714,2.1850346964794887
-0.015161500843048912,0.02541044984016025,-0.00020919614454098157,0.02959421775616517,2.108759281150453,-1.9502990239432154e-05,-2.228238427206341e-06,-2.1610635063721965e-21,-5.357011248037597e-07,1.2446165021911625e-06,-2.0434985116822023e-07,5.764123907452997e-06,-2.416906040936024e-07,3.179213733012833,5.922218042741892,1.878305943230258,2.1759078605535795
-0.015202390325967282,0.025582033536404373,-0.00020610762752199915,0.02976263826423071,2.106984868912407,-1.9702573581911797e-05,-2.2638589864232722e-06,-2.6019842828594484e-22,-5.091783819440668e-07,-1.229911341882002e-06,2.0502099673749058e-07,5.6796013967320366e-06,-2.405233129726799e-07,0.011884924480433713,2.786362690391806,1.8782450210916242,2.1884977287398946
-0.015194622790924693,0.025739449962308772,-0.00021944678997191038,0.029894180453850585,2.104070963893699,-1.991258934854262e-05,-2.218390925736064e-06,1.58562731384076e-21,-5.326521088873802e-07,1.3150603062152678e-06,-2.1434295625342633e-07,6.046445846540469e-06,-2.537084400947889e-07,3.1293787344003268,5.916902530100745,1.8782893474989026,2.17280945818395
-0.01518075747940045,0.025877878864997407,-0.00021794862849154966,0.030006502860861612,2.1013274355128706,-2.003832415713588e-05,-2.2554144165432004e-06,-2.9660654656509113e-21,-5.213817610045053e-07,1.3015567981939607e-06,-2.1503867723664273e-07,6.0067475179601516e-06,-2.534328764022377e-07,3.1091961934104257,5.921711715220134,1.878371857349944,2.181810509533237
-0.01516691213016916,0.026078445514179188,-0.00020978910247401294,0.030172782181435903,2.0975676016427434,-2.0123855283882814e-05,-2.201536106773278e-06,2.320704246333059e-21,-5.15679423018421e-07,1.2481891922765445e-06,-2.0538163361733452e-07,5.781134284183803e-06,-2.440166598852062e-07,3.078500721677493,5.91437942899236,1.8783544302774244,2.17895134681513
-0.015164917296443111,0.026263240576380024,-0.00021233187895209618,0.0303317429416682,2.0944473110523467,-2.0210021848767978e-05,-2.249450952295359e-06,2.3696850289782605e-21,-5.253389447874444e-07,1.2656624117213455e-06,-2.086839134691055e-07,5.849884811869492e-06,-2.4647608256107637e-07,3.0499836023845606,5.91329080832489,1.8784259396193925,2.177804503020438
-0.015154474355947568,0.026431467943213913,-0.00021997823360746108,0.030472413227047225,2.0913894818913965,-2.0119237316655075e-05,-2.2113429057606055e-06,-1.3037626231725348e-21,-5.259370470224664e-07,1.3187849896610445e-06,-2.1499566534552415e-07,6.060774484619025e-06,-2.553026462953213e-07,3.024835445471863,5.907476834306675,1.8784378649995712,2.1746356918129126
-0.015137677605112997,0.026567008786856246,-0.0002210012461300156,0.030581804475414007,2.088708090730644,-2.0120416617947393e-05,-2.2432119749373267e-06,-7.89504934975419e-22,-5.11194500273472e-07,1.3256803481934057e-06,-2.1829341865468618e-07,6.088642283523733e-06,-2.578078692772418e-07,3.003802035486232,5.913412085105495,1.8784302779864888,2.1829456284297124
-0.015099305485818499,0.02674418808898601,-0.00021005769660271972,0.03071705291201547,2.084766477120816,-2.0033252515991067e-05,-2.219604162904128e-06,-1.4035064825640004e-21,-5.33278733895441e-07,1.2517002889526001e-06,-2.044479247625826e-07,5.786008571862817e-06,-2.431031108247188e-07,2.976205407821067,5.900418002128007,1.878536666176669,2.1694711789492245
-0.015070672127656183,0.026927022902207484,-0.00020896660095586004,0.03086247067366351,2.0810454202422246,-1.9752104349353838e-05,-2.2647701932679217e-06,6.344447154740246e-23,-5.199026604994986e-07,-1.246559132272384e-06,2.0670833154610637e-07,5.756756870094343e-06,-2.4339421405401704e-07,6.0907347829479015,2.763799843681689,1.8785315872672754,2.181739727043916
-0.015033843853620847,0.027105464200187786,-0.00021763404687777586,0.031000491462756134,2.0771968887175065,-1.9520574170830265e-05,-2.219856673898145e-06,-1.2780319794117479e-21,-5.173870280986655e-07,1.3064621572035284e-06,-2.1471338387425186e-07,5.9942760580520905e-06,-2.530024981498835e-07,2.9215978619627356,5.89838995384381,1.8783074706722556,2.1755037144459415
-0.015025845854678794,0.02724778241969596,-0.00021556776692488406,0.031121219991067577,2.0747536825218256,-1.9623580144721086e-05,-2.2791410368842928e-06,-1.2122414161240264e-22,-5.352164168842352e-07,-1.2954659654135929e-06,2.1262150057595972e-07,5.9383713166550964e-06,-2.499709844377149e-07,6.042417122215666,2.7568945000504153,1.8783867860580006,2.173790792213642
-0.014977878347063201,0.027407043599194617,-0.00020710663233028086,0.031237801342282514,2.0709464325887756,-1.9663896903305004e-05,-2.2252870523994393e-06,5.937290527600277e-22,-5.173176726493907e-07,1.2387126025525766e-06,-2.0406020023889e-07,5.705891531459206e-06,-2.407137085197097e-07,2.8768829411002033,5.893439842044301,1.8784237676118911,2.1771088090148694
