laplacex,laplacey,laplaceB,laplacei,laplaceW,f1,f2,f3,f4,mu1,mu2,mu3,mu4,gm1,gm2,gm3,gm4
-0.012806421920182066,0.0283497767573712,-0.00021043403772578456,0.031113125892110904,1.9950873245634977,-1.955714923367867e-05,-2.2501083279163517e-06,-2.666373764428733e-22,-5.400024696835614e-07,-1.2706456914550085e-06,1.9539769212925435e-07,5.798744576946447e-06,-2.4630742364164817e-07,6.053279998473067,0.1497731557683232,1.878443792146895,3.5171318343155145
-0.012759475292079568,0.028486196589408003,-0.00021722605179824226,0.031218330664678298,1.9919173680884315,-1.9551219552189508e-05,-2.259752856570969e-06,-6.966452728861458e-22,-5.14011763926004e-07,1.3145402020845568e-06,-2.09097572357134e-07,5.986737010095614e-06,-2.4744136331653205e-07,2.890234204633455,3.2882656023791155,1.8782810002866848,3.520848844123618
-0.012705479363483872,0.028623433858337155,-0.00022285591086256795,0.03132173287125383,1.9885524145365072,-1.97361853995503e-05,-2.2184408183417184e-06,5.827667436532342e-22,-5.263175554112536e-07,-1.3469987529555865e-06,2.0857572861747632e-07,6.141940629866441e-06,-2.601686751322829e-07,6.00872820032201,0.14188904932479884,1.8785135307165153,3.5149919185504226
-0.01263736337521942,0.028798911910146732,-0.0002137842176687026,0.03145483342317078,1.984309065803555,-1.9871931881084393e-05,-2.270038685809439e-06,1.270487333976833e-22,-5.296784537534141e-07,-1.2822645708106294e-06,2.0266722507961365e-07,5.892476366591201e-06,-2.4637119809660427e-07,5.980377423748648,0.13944699582815231,1.8785183475417455,3.51909947900734
-0.012612716565667929,0.02898448862808661,-0.00020648403411612564,0.031615093948037964,1.9812359831344606,-1.99903567740272e-05,-2.196637172542039e-06,-1.1147984194857811e-21,-5.15718953209902e-07,1.2408191315961182e-06,-1.946826012504143e-07,5.691178812210297e-06,-2.3996295700462e-07,2.810508430229937,3.27737795783077,1.8785620758188133,3.515396428197932
-0.01256283439219503,0.029131043491118818,-0.00021039270789191542,0.03172980186466649,1.9779509284663055,-2.017076415617911e-05,-2.2502097392848457e-06,-3.416968086659678e-21,-5.223834632670672e-07,1.2658720589233651e-06,-1.9974158353491664e-07,5.797941794496145e-06,-2.4232768792217896e-07,2.786124559510139,3.2770338582282235,1.8786124364426038,3.5166690715891824
-0.01249619043914903,0.029260156638820152,-0.00021848841940795495,0.03182221422399269,1.9744205752193071,-2.021476660521145e-05,-2.2148748354532114e-06,-9.046523204897648e-22,-5.286416090471368e-07,1.3160675405100587e-06,-2.0344361505802444e-07,6.021469350675384e-06,-2.552632443078512e-07,2.7636134160229227,3.270087068392345,1.878648356135676,3.5139198172882744
-0.012397132631531397,0.029409991650783843,-0.00021673415049832902,0.031921506353143364,1.9697224200877035,-2.013885298260787e-05,-2.241186640953661e-06,-1.605527041111134e-21,-5.122543919885802e-07,1.2997304015422816e-06,-2.0812079014003182e-07,5.972544087664296e-06,-2.4770150347416743e-07,2.7365785035185985,3.2703421725851025,1.878620977491011,3.5157541454859147
-0.012342661185495062,0.02959450566819839,-0.00020559688562614629,0.03207068172400395,1.9659218755650203,-2.0089938315462814e-05,-2.2162856640266675e-06,-1.0453734123669206e-21,-5.259328055577398e-07,1.230907357413079e-06,-1.9240538619845895e-07,5.6649325132022955e-06,-2.3949803796562965e-07,2.7064669348307713,3.2665512562343233,1.878796494879932,3.511902377096822
-0.012270795165185075,0.029743109285240925,-0.00020853292909419008,0.032180465993316705,1.9620825479139585,-1.998189122514907e-05,-2.266293934811893e-06,8.847676453425637e-22,-5.259840601938707e-07,1.2510794134653175e-06,-1.9802793655705396e-07,5.746439953293193e-06,-2.3923502028325433e-07,2.681600059942755,3.264839761038919,1.8786273917535612,3.5137985510920564
-0.012191085120527313,0.02986944398366479,-0.0002202638879078935,0.03226712775299342,1.9583050755298457,-1.9780918529620447e-05,-2.2012439211970696e-06,1.223393176240625e-22,-5.129832878050602e-07,-1.329172693574646e-06,2.0870381875895382e-07,6.069265786938104e-06,-2.546815947646847e-07,5.800238512608798,0.11863054800813538,1.8786938012811636,3.5111490480891967
-0.012089022502163567,0.029998628652111236,-0.00021545347055695373,0.032348526062160966,1.9538740489386137,-1.9604221983318538e-05,-2.2897016396463217e-06,-2.5228370215428417e-22,-5.281913900034426e-07,-1.2926178409885307e-06,2.0594663188691507e-07,5.93691674156827e-06,-2.4636601774958044e-07,5.775354242847859,0.1184437258239704,1.8786531168703444,3.512073371030412
-0.012001439458027723,0.030163762288076514,-0.0002084645844578253,0.03246933227956963,1.949470397361787,-1.956900497360735e-05,-2.219482459379916e-06,-8.61958310360694e-22,-5.277295150152009e-07,1.2483515265967323e-06,-1.9502828116639333e-07,5.744855617765003e-06,-2.4324469244498974e-07,2.6054675915396377,3.252718979619268,1.878678180046189,3.5097596046690143
-0.011897709638738038,0.030321721348752564,-0.0002115410280954972,0.032578178376187955,1.944718602951375,-1.9659732411970325e-05,-2.2703240704129632e-06,1.1424572584756479e-21,-5.095483325115427e-07,1.2682272587170714e-06,-2.0527575672097878e-07,5.829252540058144e-06,-2.3947677444132007e-07,2.5773059948980777,3.256640352819137,1.8784523116977048,3.5131853462986196
-0.011817940222839276,0.030449995286726983,-0.00022081236327418835,0.03266872420319518,1.9410106567132728,-1.9563339118813687e-05,-2.235956829578198e-06,-1.360576692644321e-21,-5.386358748994876e-07,1.3305266283164602e-06,-2.045058626811622e-07,6.0855544583649285e-06,-2.5950373552664227e-07,2.55376135956592,3.2459842497690476,1.8785070038100928,3.5068333463184778
-0.011707577977640394,0.030568865007131775,-0.00022377660108407509,0.03273997295705571,1.9365537009507772,-1.955699342325939e-05,-2.26532462185959e-06,2.668175753806809e-21,-5.158660936592939e-07,1.3457216661168451e-06,-2.1576202171716908e-07,6.167478947275403e-06,-2.5520379737176506e-07,2.5301422209625857,3.2481084812537238,1.8784218881277313,3.5135954224121257
-0.01161956210282734,0.03071303872408768,-0.00020920656028571542,0.03284345862902278,1.9324803475399672,-1.974151281629326e-05,-2.223017084930638e-06,-1.0251474683223838e-21,-5.185108629853865e-07,-1.2519350511882571e-06,1.9852079623557088e-07,5.766376662702987e-06,-2.422665390686449e-07,5.645743813765401,0.10039374455522063,1.8784838583369443,3.5078591556143772
-0.011499826009849808,0.030885975501066372,-0.0002088834382494658,0.03296335811300025,1.9272255659654283,-1.9880987883783138e-05,-2.258423859807965e-06,2.1721736802749757e-22,-5.319292864342911e-07,1.2502298013107198e-06,-1.9659106309239455e-07,5.756549341089215e-06,-2.423007153076342e-07,2.471426957571048,3.241032181481915,1.8785208415883057,3.509993058620315
-0.011408469950576901,0.031006046545090454,-0.00021641353461890794,0.033044295799221864,1.923366075456638,-1.9989236254995915e-05,-2.2239313242184647e-06,4.0248053682372833e-22,-5.146025549667947e-07,1.3006469461548469e-06,-2.0609658926936843e-07,5.965628083210112e-06,-2.491740977558833e-07,2.44874930411316,3.2354694107100928,1.878482050701615,3.509541865357144
-0.011304019414780715,0.031116181044872616,-0.00021843714643013344,0.03311190443819639,1.919256330488455,-2.0158495521081567e-05,-2.232856907420344e-06,1.5722518118931294e-21,-5.207040331064011e-07,1.3121506948238384e-06,-2.0683909836602435e-07,6.0204215275412005e-06,-2.52634593024171e-07,2.4250527859917694,3.234459627879894,1.8785518400244179,3.507397581150366
-0.011191752310709712,0.031231268038449472,-0.00021201212472575493,0.03318209560187313,1.9148912236004498,-2.0224725903283617e-05,-2.2276374553360884e-06,-2.0005751832124848e-21,-5.293503789797247e-07,1.2679182947239017e-06,-1.983154387701521e-07,5.843224547886139e-06,-2.470377753892449e-07,2.3993847458860222,3.2278677340659057,1.878701111276988,3.5063052629659186
-0.011054707480481185,0.03139148543318767,-0.0002052650218519818,0.03328725140983113,1.9093907797748193,-2.0150947488281998e-05,-2.228166168232362e-06,2.2313622503117816e-23,-5.148583406743904e-07,1.2263035675482378e-06,-1.954949231137515e-07,5.6574193146460945e-06,-2.3590528025269068e-07,2.3678542631568864,3.229375047674561,1.8786410271031782,3.5071684673176797
-0.010941915359065902,0.03151200643645776,-0.00021211510677042206,0.03336382817812204,1.9050013506289654,-2.007462146076039e-05,-2.218576848350526e-06,-1.8986641335704785e-21,-5.215382378809906e-07,1.2742072423377902e-06,-1.9966065972408996e-07,5.8457859550857045e-06,-2.460609408070692e-07,2.3420458025618305,3.2242109389518947,1.8787031325115013,3.5042041474856815
-0.01081902807273796,0.031604972189689044,-0.00022005913569175003,0.033411689263652164,1.9006133559368301,-1.996361699885792e-05,-2.2465807980118367e-06,3.787958955574251e-22,-5.320844044121552e-07,1.3243088325739803e-06,-2.0644347635675707e-07,6.064638221893629e-06,-2.5535627210288725e-07,2.3180940689374623,3.221255140294805,1.8787467359396959,3.503750002509315
-0.010706722525908048,0.03170120008962381,-0.00021343968218008586,0.03346667116344453,1.8965064693249132,-1.9792930120953137e-05,-2.229003282786926e-06,-7.237618759288659e-23,-5.128160580264298e-07,-1.281797736825108e-06,2.0429185577616818e-07,5.882654129068231e-06,-2.447296940785684e-07,5.438010099525574,0.07870768557412595,1.8787022391708281,3.504819946535254
-0.010547472273099162,0.03183034647447254,-0.00020790621912992037,0.03353866158870228,1.8907746056719332,-1.9605512394610912e-05,-2.243680564751632e-06,-3.886955716546734e-22,-5.302248370682425e-07,-1.246148703852209e-06,1.9543273507362293e-07,5.7292268870062485e-06,-2.4131584111679446e-07,5.406581307576678,0.07751621299984401,1.8786582601984714,3.501013721646267
-0.01041583011603785,0.03194123771405642,-0.00021403424515177826,0.03360293318046976,1.8860169443699084,-1.9567267371485626e-05,-2.267882826972608e-06,-1.6664282645889012e-22,-5.303241531051772e-07,1.2875454819755675e-06,-2.0275034749822489e-07,5.899027877075477e-06,-2.4670752837565154e-07,2.2388617236184363,3.2138874322806408,1.8786012194203856,3.5031509672138155
-0.010282570251788374,0.03204552119755551,-0.00022155036314814333,0.03366117300119356,1.8812917636212216,-1.965741749881542e-05,-2.219802420136645e-06,6.611956302233439e-22,-5.133922054554186e-07,-1.33795119573428e-06,2.1132915731111897e-07,6.106276837281032e-06,-2.550348102918468e-07,5.355514612247365,0.07188453242312562,1.8785590037999003,3.501762987201995
-0.01015507478535718,0.03212524842755566,-0.0002163789059546493,0.03369847055725753,1.8769655712046922,-1.958052243021243e-05,-2.283249695192337e-06,-1.9830536782881354e-21,-5.323216523720016e-07,1.3029596830111703e-06,-2.0587843493861814e-07,5.963492860824373e-06,-2.4935966126074574e-07,2.1913610771195278,3.210922475482262,1.878453218458757,3.5006540730777513
-0.010013472243033547,0.03223961815454549,-0.00020821699449492502,0.033765304856842315,1.8719449666424004,-1.9550639417496565e-05,-2.2267309258400268e-06,1.8877424918855233e-21,-5.25573957319485e-07,1.2516574583172112e-06,-1.958676870433813e-07,5.738378566186564e-06,-2.4214662005013345e-07,2.1636652458446197,3.207019602929773,1.8784932610834586,3.50109552179276
-0.009854827581311194,0.03233240053208754,-0.0002128751772135873,0.03380735303983276,1.8666484594061858,-1.974334636641879e-05,-2.263020062302375e-06,-5.405122147845589e-22,-5.115903308666669e-07,1.2799646534540292e-06,-2.0595597815586824e-07,5.867832053093119e-06,-2.4222941277187296e-07,2.13695212965144,3.2076187903483855,1.878284087970325,3.5024705774020526
-0.009719119635937403,0.03243988648294921,-0.00022056746975204658,0.03387102270404899,1.8618897757135697,-1.9887710362882762e-05,-2.2236513891022294e-06,-2.9419649563780253e-21,-5.361373844798996e-07,1.335059798982963e-06,-2.0404474902452763e-07,6.079227725988855e-06,-2.597851846831325e-07,2.109685697246595,3.1965027318155057,1.8784032484906792,3.49687156340978
-0.009593632220730597,0.032513398660581214,-0.00021562526293530013,0.03390574184908836,1.8577213457790818,-1.9995586686826142e-05,-2.2539777572151998e-06,-4.425559871697006e-22,-5.14088009881717e-07,-1.3013515483357738e-06,2.0759329837994255e-07,5.94358472682184e-06,-2.4610165493325347e-07,5.229319771941748,0.05719418128855477,1.878462128188419,3.503208535841856
-0.009453103214555935,0.03260089335279389,-0.00020789312109695016,0.033950289920715984,1.853021044114453,-2.0145935984934548e-05,-2.203496590496425e-06,9.420522532016482e-22,-5.184522763989955e-07,1.251390473935677e-06,-1.9559423658328743e-07,5.7307920901156074e-06,-2.4197067549539913e-07,2.062670510248472,3.1928958704964017,1.8784989067658096,3.496690052048891
-0.009282950344544147,0.03267671116585148,-0.00020831290387432822,0.03397623806039453,1.8475886453302697,-2.0227820371156303e-05,-2.2535316553096277e-06,-1.4934647394182691e-21,-5.257363443536552e-07,1.2524617023448176e-06,-1.9704878342534198e-07,5.7411552400834535e-06,-2.402813002766191e-07,2.0336976459641867,3.1911213814511505,1.878510262764129,3.49981653218821
-0.00912283914811296,0.032769133726788385,-0.00021596671885054083,0.03402188771780832,1.8423182515601697,-2.0158532891947948e-05,-2.20599894242762e-06,-3.0902197996157386e-21,-5.178219491379643e-07,1.3066245000609663e-06,-2.0352997480733218e-07,5.953549274862947e-06,-2.5031024822192943e-07,2.005493633895971,3.1849487052278502,1.8786423919224011,3.4971848156521856
-0.008990075212517075,0.03282331960907031,-0.00021790302862668138,0.03403878926961943,1.8381330134220546,-2.0067354365054122e-05,-2.251288742383588e-06,-3.427857032437163e-21,-5.13728915587971e-07,1.3197535009407594e-06,-2.0948357481293237e-07,6.006540170802193e-06,-2.4878647676770876e-07,1.9844871789588625,3.187822759260388,1.878582560210441,3.49901866104013
-0.008846093027384514,0.032888228216849086,-0.00021086660155554925,0.034063729128590035,1.8335520455665641,-1.9947872063068524e-05,-2.2242063379770265e-06,-2.0593338833336192e-22,-5.347253843518773e-07,1.2757463371537784e-06,-1.9559827457294663e-07,5.8118139160622765e-06,-2.4705831369904455e-07,1.9595819192643653,3.1788782565339915,1.8786961788796224,3.4930876563521136
-0.008674489187554722,0.03293600876295275,-0.000207827534261838,0.034065763871787995,1.8283221629800943,-1.9808190965453395e-05,-2.2644617944593373e-06,-2.742075133681768e-22,-5.11428935614621e-07,1.2526726374058677e-06,-2.010477617872744e-07,5.728623727859887e-06,-2.3570924384712516e-07,1.9336827892269917,3.1833252684025957,1.878624001074214,3.499221593497859
-0.008495786748351412,0.03300667587538503,-0.00021641211680942192,0.03408913477853364,1.8227237381249692,-1.9608966378559717e-05,-2.220589222930014e-06,2.0013074768616576e-21,-5.2490707662829e-07,1.3134341009237252e-06,-2.0330726079849724e-07,5.96557300134297e-06,-2.518700665202911e-07,1.905020984661363,3.17493310026348,1.8785843075219375,3.4916502018491817
-0.008353130907519504,0.0330482611294808,-0.00022157194984015292,0.034094173856062115,1.81836674799618,-1.9554606580446505e-05,-2.2891713192814613e-06,1.2286838330985282e-21,-5.317551576331566e-07,1.34777960898297e-06,-2.113989130466234e-07,6.1066961544924376e-06,-2.545895288123308e-07,1.88273233949845,3.1765346646777743,1.8785781101860244,3.495622357986702
-0.008214306449219591,0.033112996323706824,-0.00021172846105494753,0.03412326517372479,1.8139567131918704,-1.9653339941415122e-05,-2.2085683186073616e-06,2.2308879687137797e-21,-5.143435993780145e-07,1.2859245027295073e-06,-2.0092970916520156e-07,5.8361832298738265e-06,-2.4486046367722076e-07,1.8601693241539168,3.170977314177723,1.8785916136098304,3.493156114032598
-0.008022687418956877,0.03314340269962268,-0.00020841778744548682,0.03410717922493225,1.8082880690810106,-1.9593617841466858e-05,-2.275613498927575e-06,-8.356843018919483e-22,-5.286540729034146e-07,1.2606187897249358e-06,-1.9826332348019114e-07,5.744000307494203e-06,-2.4011163111462207e-07,1.8323854360076222,3.172559474238358,1.8783022448878575,3.492808736657947
-0.007855276753133678,0.03318317932842959,-0.00021601959743208787,0.03410688737667707,1.8032420558843583,-1.9556050381334718e-05,-2.2357411137171875e-06,7.835879719723922e-22,-5.31916216176519e-07,-1.3120435703366606e-06,2.0212901548797578e-07,5.953759373168897e-06,-2.5232414636729564e-07,4.947654023457574,0.020039409266367082,1.878353353100973,3.4920164050775795
-0.007690755185904113,0.033226231569783354,-0.00022136951030295434,0.03411130922266703,1.7982569635906702,-1.9732524763534445e-05,-2.2387445671178886e-06,-1.7175745785988066e-22,-5.119836396912438e-07,1.347270397578264e-06,-2.1281116810775287e-07,6.10193744633343e-06,-2.5352367581790597e-07,1.7811457365486036,3.1662061390491365,1.8783178484556604,3.494358854516402
-0.007556635585540599,0.033277214956598085,-0.0002116535751976952,0.03413104245178904,1.7940909624960484,-1.9895912259669483e-05,-2.2434650115107727e-06,-2.6479069462269414e-22,-5.332788758714445e-07,-1.287127668319175e-06,1.9830352574042374e-07,5.833789688665317e-06,-2.472188437713641e-07,4.9017050521484435,0.01576721695422288,1.8782362346657027,3.489676022151877
-0.007382421128266208,0.033299047603376916,-0.00020642303506289764,0.03411419210217093,1.7889682081989726,-1.999353231944742e-05,-2.22920195769704e-06,2.81080871023533e-21,-5.213455428514857e-07,1.250465744590432e-06,-1.9506329971509936e-07,5.688769761259076e-06,-2.3865545871222467e-07,1.7331112538421067,3.1572531289133843,1.8783160214945354,3.4929033042630953
